mean,std,skewness,kurtosis,peak_to_peak,dominant_freq,spectral_centroid,fft_mean,fft_var,top_fft_magnitude_1,top_fft_magnitude_2,top_fft_magnitude_3,top_fft_magnitude_4,top_fft_magnitude_5,file,type
0.09709015242340309,0.08224269980694326,0.4953466010550951,-1.353051903814664,0.2872818427846967,0.0,-0.0014299153623256531,1.3141712934164382,1617.308890725023,1378.7108065868856,1378.7108065868856,5279.269193959927,5279.269193959927,9709.015242340309,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.14.16_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.08864840539056028,0.0761856635643211,0.5328244471342588,-1.3232402784600903,0.2558619293991731,0.0,-0.04950491240948451,1.278041721594192,1364.6461204603686,1318.151145971126,1318.151145971126,4826.167196714912,4826.167196714912,8864.84053905603,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.14.16_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.08658157427280663,0.0752144318559826,0.5762376736017067,-1.2365560882404676,0.25765043280466843,0.0,-0.13332757485116115,1.3376856304004099,1313.5685734517976,1372.8962094155681,1372.8962094155681,4755.635792652713,4755.635792652713,8658.157427280661,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.14.16_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.08618054015682186,0.07656865103290263,0.6169667282006622,-1.1907817771562021,0.2723667085574783,0.0,-0.08703287087869536,1.2668007059731285,1327.379598243347,1572.3868219595277,1572.3868219595277,4870.33271900617,4870.33271900617,8618.054015682188,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.14.16_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.08584678775765038,0.0741393264965803,0.5549719208346212,-1.278121242916999,0.2618803162525838,0.0,-0.0010211408077163936,1.2671435069179238,1285.0254175002356,1320.3962149025294,1320.3962149025294,4694.663255196812,4694.663255196812,8584.678775765038,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.14.16_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.08594306639168615,0.075032412953687,0.5754260168545233,-1.2538842004843205,0.2594508741688477,0.0,-0.004671196351229423,1.2691945044717128,1299.9965107556575,1329.624645715306,1329.624645715306,4691.115900057959,4691.115900057959,8594.306639168613,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.14.16_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.08426548645465493,0.07276885292960236,0.5622372287149444,-1.2583838240506449,0.2578801243567538,0.0,-1.705802783356427e-13,1.2095275635909981,893.8117740208547,952.3155343392456,952.3155343392456,3155.1494862761415,3155.1494862761415,6085.9062282145405,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.14.16_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.08143656460862181,0.07080386734052509,0.5750764922336815,-1.2735735209579533,0.24478309629360862,0.0,-0.08560657097564726,1.2364407209929429,1162.9813829063617,1402.539595873184,1402.539595873184,4517.276511645907,4517.276511645907,8143.65646086218,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.11.13_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.08137400903654925,0.07033043467992402,0.5630971037196646,-1.285444242146595,0.24693569091559353,0.0,-0.04499457358761557,1.184340159364123,1155.407277281663,1382.413474831249,1382.413474831249,4507.509696880178,4507.509696880178,8137.400903654925,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.11.13_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.08160246206994894,0.07072219336608884,0.5686247469311856,-1.2707018134911452,0.2538988953282464,0.0,-0.10782930170679916,1.1835685617143323,1164.6582104985137,1385.849135006151,1385.849135006151,4532.066861440262,4532.066861440262,8160.246206994896,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.11.13_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.08247421515253055,0.07084606899131997,0.5599822911315145,-1.2747250422600922,0.24761340147755462,0.0,-0.024657816080516523,1.2212514929554004,1180.6247104458312,1310.6200106535018,1310.6200106535018,4509.81157623892,4509.81157623892,8247.421515253056,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.11.13_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.083773321067113,0.0729631315553499,0.5869361828894059,-1.2307835967900371,0.26221930003900396,0.0,-0.0351045131741545,1.26684661402666,1232.5538885542185,1392.3085713741661,1392.3085713741661,4625.569500920609,4625.569500920609,8377.3321067113,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.11.13_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.0855020747423261,0.07480294661137046,0.587188614791814,-1.2448757532154475,0.2536653630463635,0.0,-0.06764153277919999,1.318062614114623,1288.8712716438595,1370.843613011961,1370.843613011961,4691.972901124928,4691.972901124928,8550.207474232611,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.11.13_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.08905772499345771,0.07730380920390326,0.5635130102316552,-1.2759761292826555,0.2589871225205544,0.0,-0.06112451461962271,1.2704355217007683,1389.101723429582,1408.5812540693682,1408.5812540693682,4886.017915045357,4886.017915045357,8905.772499345769,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.11.13_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.09304561718433506,0.08127838332483611,0.5778562030902955,-1.2392771181617417,0.2881374104118955,0.0,-0.07565088776588984,1.4205136319959764,1524.3483883325957,1451.586990704166,1451.586990704166,5111.972533708544,5111.972533708544,9304.561718433504,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.11.13_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.09080053297031834,0.07908647077035716,0.5739988711782975,-1.2445064538473063,0.2771751200878914,0.0,-0.08954159528043032,1.3541751287360477,1448.1068743811554,1419.4338698656193,1419.4338698656193,4978.904302399624,4978.904302399624,9080.053297031835,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.11.13_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.09002457185912534,0.07746173109879322,0.5421148205828928,-1.299856884031829,0.26103636125669105,0.0,-0.012433662933219439,1.3300666624900792,1408.705254997389,1332.9535702731414,1332.9535702731414,4889.846044922852,4889.846044922852,9002.457185912534,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.11.13_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.0899195756468141,0.07683571165606737,0.5293368720526321,-1.31350372471048,0.26669052899856077,0.0,-0.03861336580580446,1.2956566827206701,1397.2469407802648,1282.135747899086,1282.135747899086,4846.135348595611,4846.135348595611,8991.957564681408,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.11.13_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.08652655826225172,0.07371315887151096,0.5251192725830819,-1.324600308686872,0.25270523820788077,0.0,-0.08756576763149442,1.2984544879703375,1290.3615234954152,1220.8614662773066,1220.8614662773066,4639.937483518684,4639.937483518684,8652.655826225171,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.11.13_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.0832745021723587,0.07174227778814796,0.5550384574233055,-1.291024782172433,0.24894802152833656,0.0,-0.13666787342506076,1.231445374999513,1206.6432557169892,1265.287758065345,1265.287758065345,4511.935799185394,4511.935799185394,8327.45021723587,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.11.13_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.08256710832744822,0.0707579505187508,0.5502557018132355,-1.2879922416668028,0.23979615561642897,0.0,-0.07275346492640822,1.2187592698130285,1180.9161197593003,1284.664203538231,1284.664203538231,4491.550862150421,4491.550862150421,8256.710832744822,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.11.13_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.08195237263292651,0.07075853113877635,0.5689445701416139,-1.2593175730475283,0.24205446105403192,0.0,-0.08204601486437786,1.2600346650432193,1170.7084235512118,1224.2203264683428,1224.2203264683428,4416.574401601791,4416.574401601791,8195.237263292649,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.11.13_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.0855187026654236,0.07468272865565391,0.5992850726428387,-1.1885772636078729,0.28284808604174916,0.0,-0.0018308445849802314,1.3084649788644689,1287.3837659022015,1304.3240274433592,1304.3240274433592,4628.966678489076,4628.966678489076,8551.870266542359,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.11.13_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.09881185452131698,0.08472293682522872,0.5153814777989085,-1.342925884822443,0.28463249810351177,0.0,-0.024385128919405367,1.3396431539177076,1692.3812180435225,1472.306795019013,1472.306795019013,5406.542880182789,5406.542880182789,9881.1854521317,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.11.13_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.0888258048595321,0.07664287809819473,0.5477697961953822,-1.2988794808350206,0.2588148036471042,0.0,-0.14492783442357143,1.3605988881492153,1374.5642078774085,1363.9588562909537,1363.9588562909537,4848.38484949101,4848.38484949101,8882.580485953209,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.11.13_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.08645820841920306,0.0744304529345942,0.552106402104537,-1.285769962539338,0.253643138201231,0.0,-0.06733170484369556,1.2526742419457328,1299.922219954285,1280.9926912627122,1280.9926912627122,4665.3441966022565,4665.3441966022565,8645.820841920307,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.11.13_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.08546678116715438,0.07304572107993454,0.5372431050999389,-1.3074912107057342,0.2456186981311895,0.0,-0.020708013472318203,1.3043122267069938,1262.323574731447,1119.5996739137452,1119.5996739137452,4501.957799958365,4501.957799958365,8546.67811671544,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.11.13_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.08581158985280297,0.07339624146576405,0.5272569468275617,-1.3330188219761947,0.25253831949003785,0.0,-0.025024066060813397,1.2684263802963442,1273.4548159544095,1240.1456584627156,1240.1456584627156,4610.072224653297,4610.072224653297,8581.158985280295,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.11.13_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.08565955681057269,0.07303836549876398,0.5215757105864604,-1.3443857903330974,0.24269139829009223,0.0,-0.00416557119922997,1.2577771404548987,1265.6342474364249,1182.534986116138,1182.534986116138,4571.203342755632,4571.203342755632,8565.955681057265,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.11.13_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.08403508818971064,0.07208467451463815,0.5550569893587961,-1.2685276032816764,0.2504753736999381,0.0,-0.13522361930792812,1.4160484805573024,993.9651348890801,1908.3734471166215,1908.3734471166215,2952.4341927422997,2952.4341927422997,6827.85091541399,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.11.13_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.08184662858542574,0.07131580429048068,0.595310540439966,-1.208448271611294,0.24724719243578838,0.0,-0.04460488845527936,0.9952241680334671,1177.4909840952403,1523.3132518659652,1523.3132518659652,4648.365232727986,4648.365232727986,8184.662858542576,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.13.45_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.08157344296001283,0.06996877659603098,0.5501569146207453,-1.2770711742364618,0.23516368955616532,0.0,-0.1249126745607381,1.000034457422451,1153.9855605535438,1404.989312435062,1404.989312435062,4583.81007637236,4583.81007637236,8157.3442960012835,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.13.45_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.0822107989111485,0.07071976173668976,0.559721021078078,-1.2573828411568349,0.24139476237988144,0.0,-0.16890381678988328,1.0040407139512681,1174.9819180150744,1437.8295481351113,1437.8295481351113,4632.851236601714,4632.851236601714,8221.07989111485,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.13.45_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.08457476248379552,0.07396592130324259,0.5987438164970846,-1.2060979482492264,0.26814196740451174,0.0,-0.10320050207591135,1.0498440796324977,1261.2826237512506,1584.5127801686517,1584.5127801686517,4807.084524111258,4807.084524111258,8457.47624837955,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.13.45_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.08701220749028804,0.07578463161395234,0.5837856976359935,-1.2336115595757988,0.2579170441897168,0.0,-0.072055333801132,1.0295452806366727,1330.3835006346585,1609.207452224387,1609.207452224387,4948.130729703806,4948.130729703806,8701.220749028804,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.13.45_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.08916052920514567,0.07682535254689551,0.5617572272873337,-1.2541724860634131,0.26257554480842776,0.0,-0.12150522577127101,1.056290039279256,1384.057727562561,1559.5478303735943,1559.5478303735943,5028.324536126573,5028.324536126573,8916.052920514567,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.13.45_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
0.09079546195707329,0.0785481998241831,0.5640697136454857,-1.2525819887379717,0.28001152213200453,0.0,-0.024836345937368675,1.1159300310978084,1440.1182609275081,1604.4887216457616,1604.4887216457616,5145.067444394015,5145.067444394015,9079.54619570733,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.13.45_Grinding/raw/Sampling100KHz_Irms_Grinding-Grinding spindle current L1-Grinding spindle current L2-Grinding spindle current L3-0.parquet,OK_Spindle_Irms
